# Gene Family	5492_S3_Abundance-RPKs	5501_S5_Abundance-RPKs
UniRef90_A0A2T9JI64	107.0589444653	324.3982223225
UniRef90_A0A2T9JI66	3105.4549287946	7616.7595775279
UniRef90_A0A2T9JI92	405.5391681032	741.1503155287
UniRef90_A0A2T9JIA3	609.1234888297	1248.5951165402
UniRef90_A0A2T9JIA6	565.1761677458	936.6001945194
UniRef90_A0A2T9JIA9	464.3406642438	847.4027971199
UniRef90_A0A2T9JIB3	395.1014430919	901.8473194305
UniRef90_A0A2T9JIB6	416.8778483650	894.9789009258
UniRef90_A0A2T9JIB8	515.2010883235	1043.1223608328
UniRef90_A0A2T9JIC1	388.7003522385	881.3985812225
UniRef90_A0A2T9JIC3	530.4903052906	1074.3359978459
UniRef90_A0A2T9JIC5	546.4767419284	1112.5976604126
UniRef90_A0A2T9JIC6	530.9086729648	1097.4771595555
UniRef90_A0A2T9JIC8	351.9869436891	880.4318667941
UniRef90_A0A2T9JID3	479.2619973658	1128.5537917907
UniRef90_A0A2T9JID4	398.8657046997	1047.9005224200
UniRef90_A0A2T9JID5	470.4446966150	819.2716578876
UniRef90_A0A2T9JID8	595.5211243698	1137.0776870511
UniRef90_A0A2T9JID9	627.1419482035	995.0315515022
UniRef90_A0A2T9JIE2	401.6283991279	921.3128350026
UniRef90_A0A2T9JIE9	399.2798819495	1030.2956388444
UniRef90_A0A2T9JIH2	450.2523360337	924.6725508039
UniRef90_A0A2T9JIJ3	240.6811300908	936.1427865424
UniRef90_A0A2T9JIJ8	543.8985226746	1160.3050945941
UniRef90_A0A2T9JIK4	297.2610710746	879.6293729623
UniRef90_A0A2T9JIQ1	543.4677782548	1307.3479991316
UniRef90_A0A2T9JIS8	433.1900420559	1207.9056162623
UniRef90_A0A2T9JIT4	506.4358800636	1135.5585653244
UniRef90_A0A2T9JIU1	413.8986883768	718.4436472818
UniRef90_A0A2T9JIU6	427.6733484668	867.7463041390
UniRef90_A0A2T9JIV8	861.5229500339	2591.1090244379
UniRef90_A0A2T9JIW0	565.8120792977	1130.8296147131
UniRef90_A0A2T9JIW2	477.8803584765	1005.2699322514
UniRef90_A0A2T9JIW8	543.0032948841	1097.2138347431
UniRef90_A0A2T9JIX3	643.5802111768	1320.8529340095
UniRef90_A0A2T9JIX4	652.9098461520	1519.4793946508
UniRef90_A0A2T9JIY4	363.8853600316	1026.8121285335
UniRef90_A0A2T9JJ31	574.0053265591	1146.4171869861
UniRef90_A0A2T9JJ48	311.6360917702	629.2794881421
UniRef90_A0A2T9JJ83	550.3314160357	952.5768716224
UniRef90_A0A2T9JJ85	723.3752229853	1512.7718194275
UniRef90_A0A2T9JJ93	417.9093448823	1465.1680267369
UniRef90_A0A2T9JJ94	475.4888795455	1295.3668299536
UniRef90_A0A2T9JJ98	417.0996012249	778.7542458221
UniRef90_A0A2T9JJ99	422.8616332971	1029.7807105786
UniRef90_A0A2T9JJA8	571.1263249136	1184.4304162152
UniRef90_A0A2T9JJA9	502.2669840905	1063.9653077525
UniRef90_A0A2T9JJB4	436.0474570165	1000.5781619517
UniRef90_A0A2T9JJB6	499.7734339942	866.5982267515
UniRef90_A0A2T9JJC0	503.4841027351	975.6918444497
UniRef90_A0A2T9JJC1	279.0667276976	509.8422803969
UniRef90_A0A2T9JJC8	552.3242824591	1187.0068197229
UniRef90_A0A2T9JJD1	866.2091059261	1369.9812347585
UniRef90_A0A2T9JJD2	524.8693535527	1182.6672650640
UniRef90_A0A2T9JJD3	388.3862079354	931.4499819016
UniRef90_A0A2T9JJD4	516.9591788012	1178.9291673305
UniRef90_A0A2T9JJD9	557.9124948634	1100.6515695258
UniRef90_A0A2T9JJE1	643.7170108421	1220.5210525080
UniRef90_A0A2T9JJE5	684.0178176078	1486.7607800556
UniRef90_A0A2T9JJE7	458.1996327466	1117.7137438859
UniRef90_A0A2T9JJF5	506.9454863716	1052.8259734383
UniRef90_A0A2T9JJF7	666.0250207312	1209.1526169949
UniRef90_A0A2T9JJF9	515.9730252162	1086.3354664861
UniRef90_A0A2T9JJI1	608.6524090354	974.1437216096
UniRef90_A0A2T9JJN2	409.5853695460	1555.9078270483
UniRef90_A0A2T9JKK2	697.4624732420	1325.7882165383
UniRef90_A0A2T9JKL1	431.5933831094	1106.3094011949
UniRef90_A0A2T9JKN7	468.8241030648	1051.3212734084
UniRef90_A0A2T9JKV6	424.6204781642	840.3909983248
UniRef90_A0A2T9JKV7	517.4092786089	1311.8437058654
UniRef90_A0A2T9JKW6	471.3184105321	1258.2867616375
UniRef90_A0A2T9JKX4	511.1898633061	1131.5971879124
UniRef90_A0A2T9JKX7	438.1018747387	968.9468514630
UniRef90_A0A2T9JKY7	518.4749648461	1221.6784676812
UniRef90_A0A2T9JKY8	824.2876784438	1847.1087220313
UniRef90_A0A2T9JL01	656.3510108558	1130.8954459213
UniRef90_A0A2T9JL15	609.4708268045	1294.2833669284
UniRef90_A0A2T9JL19	506.5819819388	1345.2713943919
UniRef90_A0A2T9JL21	542.7691450891	1327.1624907534
UniRef90_A0A2T9JL32	397.1496858391	860.6349043669
UniRef90_A0A2T9JL42	721.1174637676	1115.4581840466
UniRef90_A0A2T9JL44	386.1506474435	1149.1334345191
UniRef90_A0A2T9JL45	255.4977801229	523.6658329268
UniRef90_A0A2T9JL54	460.6279595389	731.8939661142
UniRef90_A0A2T9JLH5	498.6517571909	892.0811845967
UniRef90_A0A2T9JLI5	445.6203465191	1128.7603287117
UniRef90_A0A2T9JLJ4	825.9139744444	1693.8267042551
UniRef90_A0A2T9JLJ6	705.9475469944	1570.7897083369
UniRef90_A0A2T9JLK4	573.5652919278	1343.3954587564
UniRef90_A0A2T9JLK9	600.5992862149	1053.7475333999
UniRef90_A0A2T9JLL0	565.4751319643	1187.5171619689
UniRef90_A0A2T9JLL4	631.2584571217	1299.3250651355
UniRef90_A0A2T9JLN2	561.8327828486	1426.3844050853
UniRef90_A0A2T9JLN6	580.5589963825	1011.5904349337
UniRef90_A0A2T9JLN8	531.6905965039	1065.2966606263
UniRef90_A0A2T9JLP4	462.1040756514	1007.2123493118
UniRef90_A0A2T9JLQ8	564.2552865351	1114.1145573582
UniRef90_A0A2T9JLR4	567.6572563583	1200.2747153864
UniRef90_A0A2T9JLS8	539.3478855204	1161.6157907435
UniRef90_A0A2T9JLV4	604.0740089456	1161.3095208461
UniRef90_A0A2T9JM07	485.7424762023	1265.9514370849
UniRef90_A0A2T9JMA6	406.3709858162	1016.9521373974
UniRef90_A0A2T9JMD2	1334.1809935753	1574.0120048831
UniRef90_A0A2T9JMF2	544.6986971486	1177.3055822349
UniRef90_A0A2T9JMF6	550.2024203036	1040.1513787014
UniRef90_A0A2T9JMF8	830.7391570121	1562.4536798922
UniRef90_A0A2T9JMG2	533.0071144992	1391.6222187705
UniRef90_A0A2T9JMG3	553.1147232987	1043.7812340886
UniRef90_A0A2T9JMH0	315.4973307589	879.5390403604
UniRef90_A0A2T9JMH3	881.0320373681	1338.3146460599
UniRef90_A0A2T9JMI2	721.5789749472	1328.2232938684
UniRef90_A0A2T9JMI4	473.0707216052	1007.1392393646
UniRef90_A0A2T9JMJ3	457.3288276939	1130.2666752935
UniRef90_A0A2T9JMJ5	647.6257142220	1299.8867118931
UniRef90_A0A2T9JMJ7	525.6201177442	1255.2034690214
UniRef90_A0A2T9JMJ8	391.5501995628	1116.3740558033
UniRef90_A0A2T9JMK1	458.1138129096	1390.7245137429
UniRef90_A0A2T9JMK4	551.2820512821	1441.8945271156
UniRef90_A0A2T9JMK5	446.5891404126	910.5378132307
UniRef90_A0A2T9JML2	461.4477179150	877.5732645530
UniRef90_A0A2T9JML3	236.8475665194	883.6266144271
UniRef90_A0A2T9JML5	349.8879896212	928.7475794326
UniRef90_A0A2T9JMM1	545.0904283527	1361.4348466525
UniRef90_A0A2T9JMM5	1345.5990308817	2733.3301575324
UniRef90_A0A2T9JMM7	376.2948159964	755.2787466823
UniRef90_A0A2T9JMU6	489.7749675434	1081.9013940801
UniRef90_A0A2T9JN08	655.5920353744	1463.1611444151
UniRef90_A0A2T9JN09	492.3996473394	1048.5240649902
UniRef90_A0A2T9JNE3	1189.8131933968	2759.4702568995
UniRef90_A0A2T9JNG1	747.1808769622	1164.5638853337
UniRef90_A0A2T9JNH7	653.8852315404	1323.9092420596
UniRef90_A0A2T9JNI3	695.7665639618	1578.5229275267
UniRef90_A0A2T9JNK3	528.8120643637	1222.6483834733
UniRef90_A0A2T9JNR3	523.5468461749	822.9508471837
UniRef90_A0A2T9JNS3	955.0000000000	2318.8628762542
UniRef90_A0A2T9JP03	393.6764942631	992.0353964085
UniRef90_A0A2T9JP15	4023.6112131141	6874.2089974152
UniRef90_A0A2T9JP29	450.4367133096	1037.2173465274
UniRef90_A0A2T9JP33	457.3293077108	832.7264114290
UniRef90_A0A2T9JP38	651.6440691224	1411.1195063670
UniRef90_A0A2T9JP68	502.1270612719	1020.2812493943
UniRef90_A0A2T9JP78	490.2341949275	958.8861633323
UniRef90_A0A2T9JP94	229.6549255615	722.6646039677
UniRef90_A0A2T9JPD9	479.9047340752	1194.7859285743
UniRef90_A0A2T9JPE4	471.6799187584	994.2540485091
UniRef90_A0A2T9JPH9	406.6970494620	808.0941475195
UniRef90_A0A2T9JPJ1	698.2950333580	1237.4296848102
UniRef90_A0A2T9JPT5	368.6594459924	954.1633284895
UniRef90_A0A2T9JPT6	590.2688460587	1094.4545655543
UniRef90_A0A2T9JPU5	457.1806141162	968.5851320095
UniRef90_A0A2T9JPV6	442.7551079602	703.1422201136
UniRef90_A0A2T9JQ01	591.0603768987	1190.3231909784
UniRef90_A0A2T9JQ33	614.4146205077	998.1300463615
UniRef90_A0A2T9JQ39	638.0689074568	1338.0912299883
UniRef90_A0A2T9JQ43	357.8202707662	935.2088853796
UniRef90_A0A2T9JQ44	439.0410266402	999.8254910246
UniRef90_A0A2T9JQ53	647.9715757518	1258.4847919604
UniRef90_A0A2T9JQ57	617.4152412050	1340.5327729316
UniRef90_A0A2T9JQ67	580.2506781155	1221.7202513435
UniRef90_A0A2T9JQ76	460.0901281156	1400.9765209355
UniRef90_A0A2T9JQ77	473.8160623004	940.1905405557
UniRef90_A0A2T9JQ82	854.2067861113	1484.9704469448
UniRef90_A0A2T9JQ91	444.1154283385	960.6314604100
UniRef90_A0A2T9JQA2	555.8740936287	993.4276057634
UniRef90_A0A2T9JQB5	509.8186858993	887.3265404232
UniRef90_A0A2T9JQB8	480.8665047872	1298.9617365501
UniRef90_A0A2T9JQD0	697.7011185647	1518.1293509339
UniRef90_A0A2T9JQD7	530.0663242602	1095.9404514285
UniRef90_A0A2T9JQE3	770.6642215785	1454.1698297574
UniRef90_A0A2T9JQG1	525.2903331310	1281.0166428353
UniRef90_A0A2T9JQG7	773.6718805235	1196.6273230436
UniRef90_A0A2T9JQP5	511.9336824919	1031.5477578217
UniRef90_A0A2T9JQQ4	769.5807165173	1228.7555829735
UniRef90_A0A2T9JQQ5	722.1396736358	1266.0009772875
UniRef90_A0A2T9JQR9	690.5388041408	1272.9279362332
UniRef90_A0A2T9JR20	497.2437258824	967.9856172654
UniRef90_A0A2T9JRC0	643.1548175093	1016.2800746094
UniRef90_A0A2T9JRC5	437.8624277966	911.0055189598
UniRef90_A0A2T9JRN8	575.6822432281	1193.0642847490
UniRef90_A0A2T9JRU4	469.0831320692	876.1658515389
UniRef90_A0A2T9JRU8	482.3619982043	881.2583876419
UniRef90_A0A2T9JRV4	615.3816433514	1094.8011076297
UniRef90_A0A2T9JRW8	530.2114558256	1229.8449838822
UniRef90_A0A2T9JRX1	483.9256182086	1172.7703594337
UniRef90_A0A2T9JRZ0	652.5420356926	1142.3331798775
UniRef90_A0A2T9JS06	443.7992308988	1034.4537636691
UniRef90_A0A2T9JS12	435.0199982000	1313.7042400950
UniRef90_A0A2T9JS14	447.2473832755	1004.2317255073
UniRef90_A0A2T9JS18	234.2320448666	473.9626044546
UniRef90_A0A2T9JS19	421.6862135110	1630.8652468245
UniRef90_A0A2T9JS21	674.4328120082	1040.1040145314
UniRef90_A0A2T9JS29	522.8777158386	1563.9015671854
UniRef90_A0A2T9JS37	465.6927281113	1058.4305431954
UniRef90_A0A2T9JS38	381.1255562883	1149.4310764098
UniRef90_A0A2T9JS67	456.0781698806	1057.9456749967
UniRef90_A0A2T9JS72	459.0222172593	1572.0109514222
UniRef90_A0A2T9JS75	348.8205308336	805.4319064068
UniRef90_A0A2T9JSG0	475.8070460180	1129.3760526513
UniRef90_A0A2T9JSH0	443.9112102518	1088.6725213426
UniRef90_A0A2T9JSJ2	284.6716364006	702.8373328306
UniRef90_A0A2T9JSM4	526.1215627615	1302.2576258732
UniRef90_A0A2T9JSM9	915.8056485267	1448.5080157402
UniRef90_A0A2T9JSN5	457.6052049528	1402.5065800742
UniRef90_A0A2T9JSQ5	641.4176930435	1352.8772180087
UniRef90_A0A2T9JSQ6	490.7757726830	1537.4036672787
UniRef90_A0A2T9JSZ5	541.4265306065	1083.0852249963
UniRef90_A0A2T9JT54	646.6267565546	1501.2946189204
UniRef90_A0A2T9JTG6	476.1796251255	1211.0213642620
UniRef90_A0A2T9JTK7	549.2899309665	908.4394177737
UniRef90_A0A2T9JTN1	721.5738779179	1349.9392397377
UniRef90_A0A2T9JTS2	740.7948947282	1551.9183166425
UniRef90_A0A2T9JTS4	777.4591618429	1446.8352000751
UniRef90_A0A2T9JTS6	894.6868081593	2656.4998826566
UniRef90_A0A2T9JTT0	443.5016414949	921.4626078140
UniRef90_A0A2T9JTU3	546.7356034534	1306.9497887863
UniRef90_A0A2T9JTV0	692.0312646323	988.7728720402
UniRef90_A0A2T9JTW4	589.3144562386	1164.4339381307
UniRef90_A0A2T9JTY1	497.2215758780	1222.8855465599
UniRef90_A0A2T9JTY2	234.9293400285	1259.7557539069
UniRef90_A0A2T9JTY3	463.5831972502	1069.4787950527
UniRef90_A0A2T9JTY5	652.8416107066	1203.8616974467
UniRef90_A0A2T9JTY8	607.4225077997	1479.5180047989
UniRef90_A0A2T9JTZ1	765.1748482554	1383.9780663994
UniRef90_A0A2T9JTZ2	580.4822995098	1023.7256067591
UniRef90_A0A2T9JU06	491.5796096045	1729.3569352443
UniRef90_A0A2T9JU07	461.3732389350	1022.7970787740
UniRef90_A0A2T9JU08	377.1738901542	792.2457656916
UniRef90_A0A2T9JU16	349.3973296737	845.4426863947
UniRef90_A0A2T9JU17	2375.9517651769	4383.8840212728
UniRef90_A0A2T9JU35	466.4452044500	1155.9835884074
UniRef90_A0A2T9JU47	469.0567126142	980.6441977375
UniRef90_A0A2T9JU55	394.6755257937	869.8802070228
UniRef90_A0A2T9JU77	644.1435859576	1282.0400805686
UniRef90_A0A2T9JU97	577.2890692101	1426.4198284361
UniRef90_A0A2T9JUB6	349.1341905477	903.9037373537
UniRef90_A0A2T9JUC3	624.4359988583	1387.9455709149
UniRef90_A0A2T9JUD2	525.7677465246	1200.9853639733
UniRef90_A0A2T9JUE9	527.1435402301	1155.5205558922
UniRef90_A0A2T9JUF6	513.6240200343	1232.8239295225
UniRef90_A0A2T9JUG0	591.2766810271	1296.7293370981
UniRef90_A0A2T9JUH7	478.5910159801	1017.8624320941
UniRef90_A0A2T9JUJ1	524.3552491565	1144.8994104018
UniRef90_A0A2T9JUK2	949.8681265260	1468.6565952896
UniRef90_A0A2T9JUL2	546.8524166427	987.0326764477
UniRef90_A0A2T9JUM4	435.8755153242	888.2123066304
UniRef90_A0A2T9JUM9	415.7784744229	1674.8746591749
UniRef90_A0A2T9JUN8	560.7981156669	1057.6932833370
UniRef90_A0A2T9JUN9	452.3942641586	1175.0929834318
UniRef90_A0A2T9JUP3	472.8465496976	1109.3184579060
UniRef90_A0A2T9JUR4	372.0936758443	838.3154439772
UniRef90_A0A2T9JUS5	490.8857593279	965.3102279522
UniRef90_A0A2T9JUT0	729.0151904108	1514.1902039582
UniRef90_A0A2T9JUT4	432.1451097837	1242.2719015808
UniRef90_A0A2T9JUU3	520.1135537507	949.7600142629
UniRef90_A0A2T9JUV0	382.2674335886	903.6472214886
UniRef90_A0A2T9JUV2	476.6058407651	1026.3461804863
UniRef90_A0A2T9JUV4	678.1604408120	1301.5408614954
UniRef90_A0A2T9JUV7	726.7312640378	1396.8424114807
UniRef90_A0A2T9JUX3	538.2569765862	782.4603273785
UniRef90_A0A2T9JUX6	390.8687911955	1007.3391523893
UniRef90_A0A2T9JV20	637.6618064646	1200.1195664156
UniRef90_A0A2T9JV81	466.4664276201	900.8280928545
UniRef90_A0A2T9JVM1	817.0809057093	2235.3878116023
UniRef90_A0A2T9JVM2	682.1010506383	1518.6615935687
UniRef90_A0A2T9JVM3	736.7062824573	983.3784724019
UniRef90_A0A2T9JVM9	1009.5601123900	1468.9027292445
UniRef90_A0A2T9JVP3	1190.8112287043	2510.0328101055
UniRef90_A0A2T9JVS8	622.2832387376	1551.9267290621
UniRef90_A0A2T9JVT3	384.9647398169	795.3390731355
UniRef90_A0A2T9JVV2	332.8398482193	838.8642122833
UniRef90_A0A2T9JW18	419.1508581752	1193.7610327938
UniRef90_A0A2T9JW61	757.0179303618	1527.8728617430
UniRef90_A0A2T9JW81	492.2149530765	1092.4895879243
UniRef90_A0A2T9JWC1	740.3989259685	1201.6345196547
UniRef90_A0A2T9JWH5	2223.0791439383	4882.7731092437
UniRef90_A0A2T9JWK9	539.1536040254	1011.9341552355
UniRef90_A0A2T9JWM7	427.6771343527	1076.7259085976
UniRef90_A0A2T9JWQ7	652.1755451421	1747.4672818795
UniRef90_A0A2T9JWR5	381.5740434192	1119.5480507797
UniRef90_A0A2T9JWX3	535.9480224460	864.4227509989
UniRef90_A0A2T9JX08	367.9950926640	927.2965442735
UniRef90_A0A2T9JX78	464.0723423673	801.9771878467
UniRef90_A0A2T9JX99	588.7685965673	1223.5940812779
UniRef90_A0A2T9JXA3	696.4772334668	1385.6363562719
UniRef90_A0A2T9JXB0	693.0128013987	1381.7900058260
UniRef90_A0A2T9JXB1	738.1498426448	1494.6424905736
UniRef90_A0A2T9JXB4	622.5860931884	1531.5010870454
UniRef90_A0A2T9JXB7	766.5244841457	1371.8689177426
UniRef90_A0A2T9JXC6	781.7821834009	1597.4252823564
UniRef90_A0A2T9JXD0	650.5115085591	1354.4770113210
UniRef90_A0A2T9JXD1	543.3777626524	1528.2931378741
UniRef90_A0A2T9JXE0	582.6579763010	1684.5945497955
UniRef90_A0A2T9JXE7	544.8714693584	1219.3617769800
UniRef90_A0A2T9JXF3	693.4356663599	1147.3740287384
UniRef90_A0A2T9JXI0	696.2193988703	1203.7242309122
UniRef90_A0A2T9JXJ5	671.2811179321	1407.8169113658
UniRef90_A0A2T9JXQ0	960.9502725465	1890.3710716815
UniRef90_A0A2T9JXS2	786.8864214936	1654.3802974492
UniRef90_A0A2T9JXS6	1264.2095755828	1470.8556238535
UniRef90_A0A2T9JXT4	588.7575932229	1924.1175744517
UniRef90_A0A2T9JXT7	773.4464332396	1579.9847960294
UniRef90_A0A2T9JXT9	525.4602040843	1285.4781698999
UniRef90_A0A2T9JXU6	493.4191180405	1406.7230496809
UniRef90_A0A2T9JXU7	426.6992458684	995.2536471944
UniRef90_A0A2T9JXU8	670.3558501534	1572.8976537425
UniRef90_A0A2T9JXV0	655.7800006545	1445.2960965392
UniRef90_A0A2T9JXV7	279.1040515379	886.6811693706
UniRef90_A0A2T9JXX1	555.6164557258	1210.7589805171
UniRef90_A0A2T9JXX3	454.4522096100	984.8368904316
UniRef90_A0A2T9JXX6	551.7988108505	1080.4689575237
UniRef90_A0A2T9JXY2	724.5701006773	1160.7847322439
UniRef90_A0A2T9JXY3	369.3228300362	783.4970233965
UniRef90_A0A2T9JXY4	637.2504610777	1245.4373265687
UniRef90_A0A2T9JXZ4	342.1860232587	870.3197081668
UniRef90_A0A2T9JXZ5	1154.4132833428	1368.3852670988
UniRef90_A0A2T9JXZ6	556.6213881202	1226.5640876279
UniRef90_A0A2T9JY04	631.0049928470	1405.3139918688
UniRef90_A0A2T9JY11	550.6525472635	1078.6317744502
UniRef90_A0A2T9JY13	291.3962587603	777.6134945026
UniRef90_A0A2T9JY15	592.6544464631	1228.7441265748
UniRef90_A0A2T9JY16	456.7902129634	1029.6819764406
UniRef90_A0A2T9JY21	626.4898011851	1437.4669759089
UniRef90_A0A2T9JY24	389.8306012048	944.3434762608
UniRef90_A0A2T9JY28	562.6024007797	1201.0566460289
UniRef90_A0A2T9JY29	343.0686269978	834.1061519033
UniRef90_A0A2T9JY34	502.9781352181	1158.5878585212
UniRef90_A0A2T9JY39	575.0816050555	930.3716443412
UniRef90_A0A2T9JY52	547.2929051263	1209.6140757194
UniRef90_A0A2T9JY63	466.4113178511	1103.1120200785
UniRef90_A0A2T9JY94	419.9130623817	999.5175825475
UniRef90_A0A2T9JYA7	527.5583256537	1162.7776732194
UniRef90_A0A2T9JYG0	858.0163905624	1989.1390784426
UniRef90_A0A2T9JYH1	417.5717591144	858.9489746458
UniRef90_A0A2T9JYH2	682.3791093424	1382.6035785377
UniRef90_A0A2T9JYI9	602.4511108291	1313.1439083497
UniRef90_A0A2T9JYJ4	508.4557513092	716.3875244086
UniRef90_A0A2T9JYM6	519.9031031723	1153.0090504866
UniRef90_A0A2T9JYN7	905.4601745004	2419.3639178159
UniRef90_A0A2T9JYN9	457.4965522253	1225.9382999446
UniRef90_A0A2T9JYP4	414.5833220396	1426.5046700844
UniRef90_A0A2T9JYP5	1076.3480620950	1747.8869862649
UniRef90_A0A2T9JYP6	542.2846167396	1015.2388359823
UniRef90_A0A2T9JYP9	558.0025961721	1119.8551941707
UniRef90_A0A2T9JYQ5	588.8002503531	829.2057972248
UniRef90_A0A2T9JYR3	1047.0270270270	2166.7919799499
UniRef90_A0A2T9JYS5	622.9317392056	1294.9999767498
UniRef90_A0A2T9JYX8	583.4120336459	1371.7301541581
UniRef90_A0A2T9JYY1	578.9728211140	938.3803183849
UniRef90_A0A2T9JZ99	477.4093994991	1097.7889530638
UniRef90_A0A2T9JZB0	583.8460868661	1465.4659329402
UniRef90_A0A2T9JZF6	428.1799690852	900.8870029163
UniRef90_A0A2T9JZJ2	487.3771910564	1233.7060557196
UniRef90_A0A2T9JZJ6	558.7120043984	1070.0041121141
UniRef90_A0A2T9JZJ8	609.2931555450	1508.8804908146
UniRef90_A0A2T9JZJ9	541.9378558318	1153.6681533436
UniRef90_A0A2T9JZL0	454.0869819780	1256.0153292246
UniRef90_A0A2T9JZL4	644.9381966474	1401.4982560181
UniRef90_A0A2T9JZL6	609.3879899756	1425.2056592172
UniRef90_A0A2T9JZM2	497.7367990718	1357.6673361170
UniRef90_A0A2T9JZN5	609.2823810977	1427.7891082105
UniRef90_A0A2T9JZN8	748.5379676800	1593.2225929977
UniRef90_A0A2T9JZP5	701.5142952392	1582.1736099208
UniRef90_A0A2T9JZQ0	974.6968665288	2014.2810228392
UniRef90_A0A2T9JZQ8	488.5477552768	960.8640624781
UniRef90_A0A2T9JZV5	474.3059236099	1105.0661007619
UniRef90_A0A2T9JZV9	479.6896687047	1051.6897580734
UniRef90_A0A2T9K048	503.5374315103	1001.6978191555
UniRef90_A0A2T9K053	378.6360062711	945.8297991124
UniRef90_A0A2T9K057	752.1294138355	1828.3804227643
UniRef90_A0A2T9K073	689.4367705325	1261.9653436034
UniRef90_A0A2T9K076	457.0965613248	1093.1550469076
UniRef90_A0A2T9K0D1	610.7036264814	1137.5471262379
UniRef90_A0A2T9K0E6	494.6995286922	1256.2350725350
UniRef90_A0A2T9K0F5	413.4962985130	1366.4166679127
UniRef90_A0A2T9K0I7	427.4462360033	941.8855966369
UniRef90_A0A2T9K0L9	883.1968201434	2216.3661671035
UniRef90_A0A2T9K0M6	653.5243710466	1431.4489918484
UniRef90_A0A2T9K0N5	711.5012288876	1451.1505755415
UniRef90_A0A2T9K0N7	672.8164209636	1297.7376877557
UniRef90_A0A2T9K0R4	594.0903487103	1396.3770534040
UniRef90_A0A2T9K0V3	549.3021087975	1477.3345705590
UniRef90_A0A2T9K0W0	529.1584941868	1292.5807413234
UniRef90_A0A2T9K100	505.9902124885	976.2527076107
UniRef90_A0A2T9K1A7	0	287.1282691028
UniRef90_A0A2T9K1D6	484.4210105476	1153.3920754279
UniRef90_A0A2T9K1E8	575.4993015159	976.9404995741
UniRef90_A0A2T9K1E9	611.8101979599	1422.0396538298
UniRef90_A0A2T9K1G2	392.4727495423	988.0949921116
UniRef90_A0A2T9K1G3	633.1288760141	968.2531454731
UniRef90_A0A2T9K1G9	567.5636095121	1093.6570392832
UniRef90_A0A2T9K1I2	452.3424284413	866.3738488191
UniRef90_A0A2T9K1I3	504.2076014107	1118.8908710275
UniRef90_A0A2T9K1J4	504.3728125359	845.9847361473
UniRef90_A0A2T9K1M6	510.0344214783	1264.2411195824
UniRef90_A0A2T9K1M8	608.3273730930	1352.9803705237
UniRef90_A0A2T9K1P4	584.0785473831	1098.1100923858
UniRef90_A0A2T9K1P5	501.1623835583	1150.3377545250
UniRef90_A0A2T9K1Q2	360.5549193541	983.1720054735
UniRef90_A0A2T9K1Q7	596.0970931793	1578.0082423317
UniRef90_A0A2T9K1Z4	432.5380054218	1044.2656337432
UniRef90_A0A2T9K201	581.9663188031	1105.5785654954
UniRef90_A0A2T9K229	485.3849007503	1119.1647847010
UniRef90_A0A2T9K249	321.4299130857	852.6781065523
UniRef90_A0A2T9K260	562.0639455795	1102.1114436399
UniRef90_A0A2T9K263	695.7698573696	1281.2301732400
UniRef90_A0A2T9K265	644.4967029146	1381.8273857288
UniRef90_A0A2T9K282	403.5430262439	1026.7758943077
UniRef90_A0A2T9K285	531.3320931149	1276.2652995645
UniRef90_A0A2T9K286	444.4574251724	1375.0707088896
UniRef90_A0A2T9K289	510.5113433993	1142.6574087746
UniRef90_A0A2T9K290	631.8176431495	1767.4421423361
UniRef90_A0A2T9K298	797.8902987534	1712.9241032401
UniRef90_A0A2T9K299	335.7328675761	733.2909256087
UniRef90_A0A2T9K2B0	693.9520629555	1768.6254679869
UniRef90_A0A2T9K2B3	464.4843068417	1103.5286653155
UniRef90_A0A2T9K2B9	232.9818752178	702.5785511258
UniRef90_A0A2T9K2C1	570.8334494935	1390.4286597594
UniRef90_A0A2T9K2C6	479.7733197878	979.1147930645
UniRef90_A0A2T9K2D4	378.2640922893	564.1366128431
UniRef90_A0A2T9K2D5	691.2675054580	1490.8339977368
UniRef90_A0A2T9K2E3	540.9390679616	1365.0742478116
UniRef90_A0A2T9K2F3	483.0953030870	975.9819983298
UniRef90_A0A2T9K2F5	475.7936804039	1028.7936452088
UniRef90_A0A2T9K2F6	422.3845934142	1637.7619495368
UniRef90_A0A2T9K2G4	508.3733698635	1014.2308707111
UniRef90_A0A2T9K2G9	511.9320447295	1191.0951789104
UniRef90_A0A2T9K2H2	454.9652840063	1013.2507022748
UniRef90_A0A2T9K2H4	362.6667175681	1242.9935817973
UniRef90_A0A2T9K2I3	776.4371461844	2011.7777307233
UniRef90_A0A2T9K2I4	574.4656442225	1094.1730942942
UniRef90_A0A2T9K2J3	372.8276377662	1047.7643712229
UniRef90_A0A2T9K2K0	659.6679014917	1376.1857745378
UniRef90_A0A2T9K2L3	368.0613799937	987.7750310652
UniRef90_A0A2T9K2S0	725.9594437977	1457.9386273519
UniRef90_A0A2T9K2T2	487.1239892862	1273.3549364838
UniRef90_A0A2T9K2T5	641.6099944826	1514.1759730995
UniRef90_A0A2T9K2T7	660.6549912694	1222.2067662401
UniRef90_A0A2T9K2U2	252.3868586517	630.8577160065
UniRef90_A0A2T9K2U4	588.8339933824	947.7608616502
UniRef90_A0A2T9K2U9	920.7961859670	1365.9451379138
UniRef90_A0A2T9K2V5	373.3850307751	863.3311078714
UniRef90_A0A2T9K2V6	554.9592858149	1189.0822820187
