# Gene Family	5492_S3_Abundance-CPM	5501_S5_Abundance-CPM
UniRef90_A1TKQ6	24.9569	83.8774
UniRef90_A1TKT0	17.6861	45.416
UniRef90_A1TKT1	11.5212	26.996
UniRef90_A1TKT4	10.9451	25.3093
UniRef90_A1TKT5	19.3239	45.6372
UniRef90_A1TKT6	7.83419	23.2088
UniRef90_A1TKT8	36.4452	108.691
UniRef90_A1TKU1	13.8835	43.158
UniRef90_A1TKU2	9.34622	27.2492
UniRef90_A1TKU4	25.5578	75.2217
UniRef90_A1TKU5	11.5525	29.5105
UniRef90_A1TKU7	28.0715	68.7315
UniRef90_A1TKV2	16.7452	41.858
UniRef90_A1TKV4	16.2195	47.8082
UniRef90_A1TKV5	12.4708	33.501
UniRef90_A1TKV7	21.7899	53.6175
UniRef90_A1TKV9	15.906	34.5143
UniRef90_A1TKW0	17.1505	48.8232
UniRef90_A1TKW2	4.88304	14.0822
UniRef90_A1TKW3	13.4334	32.3687
UniRef90_A1TKW4	10.2587	25.9906
UniRef90_A1TKW5	15.7314	47.8393
UniRef90_A1TKW7	21.4801	52.617
UniRef90_A1TKX0	24.0526	67.4677
UniRef90_A1TKX3	18.1642	46.1694
UniRef90_A1TKX6	21.8398	56.0103
UniRef90_A1TKX7	12.5469	40.9533
UniRef90_A1TKX8	21.8459	54.4647
UniRef90_A1TKX9	30.5068	68.8209
UniRef90_A1TKY2	24.6616	66.8779
UniRef90_A1TKY3	28.1297	76.3281
UniRef90_A1TKY8	12.9415	41.7692
UniRef90_A1TKY9	10.813	33.4182
UniRef90_A1TKZ0	24.1592	60.365
UniRef90_A1TKZ1	32.5145	68.8457
UniRef90_A1TKZ2	23.3637	68.224
UniRef90_A1TKZ3	32.9225	81.0915
UniRef90_A1TKZ7	24.0514	59.9252
UniRef90_A1TL01	13.5502	39.0207
UniRef90_A1TL03	22.368	53.8893
UniRef90_A1TL04	21.9744	59.2996
UniRef90_A1TL05	0	11.5524
UniRef90_A1TL06	16.2573	36.413
UniRef90_A1TL07	37.9797	87.8457
UniRef90_A1TL08	27.2619	68.747
UniRef90_A1TL10	21.4974	47.8788
UniRef90_A1TL11	26.6756	65.2123
UniRef90_A1TL12	20.3757	45.804
UniRef90_A1TL13	14.4448	33.7723
UniRef90_A1TL14	28.7204	77.9395
UniRef90_A1TL17	20.4487	55.769
UniRef90_A1TL18	11.5316	36.873
UniRef90_A1TL22	20.0447	54.6452
UniRef90_A1TL24	9.81366	28.0747
UniRef90_A1TL25	18.4236	51.605
UniRef90_A1TL26	22.3048	55.9704
UniRef90_A1TL27	23.5388	61.3616
UniRef90_A1TL40	18.5142	44.3705
UniRef90_A1TL41	3.17583	12.6641
UniRef90_A1TL42	10.955	27.1102
UniRef90_A1TL43	18.8099	50.1898
UniRef90_A1TL44	17.8296	43.9235
UniRef90_A1TL46	8.87897	28.0287
UniRef90_A1TL49	30.892	65.2262
UniRef90_A1TL51	13.4874	40.9313
UniRef90_A1TL56	30.8493	68.3607
UniRef90_A1TL58	16.4093	40.4025
UniRef90_A1TL59	26.3714	62.9486
UniRef90_A1TL67	25.2669	59.3364
UniRef90_A1TL71	13.4448	34.5845
UniRef90_A1TL73	11.6315	29.5375
UniRef90_A1TL78	8.42736	24.816
UniRef90_A1TL81	26.3225	66.1859
UniRef90_A1TL82	24.5968	67.4002
UniRef90_A1TL85	20.3209	51.4023
UniRef90_A1TL90	24.7844	53.5408
UniRef90_A1TL92	13.6029	40.3005
UniRef90_A1TL93	16.7506	40.1014
UniRef90_A1TL94	13.7422	35.4807
UniRef90_A1TL96	20.4853	57.5027
UniRef90_A1TLA3	9.08111	27.2078
UniRef90_A1TLA4	23.4886	73.7543
UniRef90_A1TLA9	28.9446	70.4002
UniRef90_A1TLB0	25.0303	67.9833
UniRef90_A1TLB1	7.7053	17.8882
UniRef90_A1TLB2	4.9464	15.0652
UniRef90_A1TLB7	31.0783	77.4665
UniRef90_A1TLB8	24.1233	68.3857
UniRef90_A1TLC3	15.4029	40.458
UniRef90_A1TLC4	22.7359	44.7962
UniRef90_A1TLC5	7.46219	19.602
UniRef90_A1TLC6	9.74547	17.6111
UniRef90_A1TLC7	9.7384	22.6266
UniRef90_A1TLC8	16.1411	40.3743
UniRef90_A1TLC9	8.80542	26.3033
UniRef90_A1TLD1	18.6676	47.9266
UniRef90_A1TLD3	6.21694	15.8951
UniRef90_A1TLD6	20.8895	48.3657
UniRef90_A1TLD7	19.2926	59.2398
UniRef90_A1TLE0	40.3107	115.834
UniRef90_A1TLE6	5.4381	18.0345
UniRef90_A1TLE7	34.6873	74.9365
UniRef90_A1TLF0	24.5964	73.1511
UniRef90_A1TLF2	7.95261	18.1747
UniRef90_A1TLF3	10.4522	34.8956
UniRef90_A1TLF4	3.28966	9.8872
UniRef90_A1TLG4	5.92178	17.1179
UniRef90_A1TLG5	8.99905	21.1625
UniRef90_A1TLG8	27.8996	65.0769
UniRef90_A1TLG9	11.378	42.2795
UniRef90_A1TLH0	13.3883	30.2196
UniRef90_A1TLH5	20.0432	77.1187
UniRef90_A1TLH6	26.4989	53.8356
UniRef90_A1TLH7	8.91154	25.1228
UniRef90_A1TLH8	22.6813	57.2256
UniRef90_A1TLH9	30.917	67.8231
UniRef90_A1TLI0	18.9605	63.058
UniRef90_A1TLI1	36.6313	96.2148
UniRef90_A1TLI2	29.9009	68.237
UniRef90_A1TLI3	44.3898	117.57
UniRef90_A1TLI4	25.7701	85.4356
UniRef90_A1TLJ0	29.2096	69.1511
UniRef90_A1TLJ2	28.1307	77.0692
UniRef90_A1TLJ8	8.29061	30.7196
UniRef90_A1TLK1	22.5325	62.9591
UniRef90_A1TLK3	10.5689	25.9213
UniRef90_A1TLK4	22.0672	50.4195
UniRef90_A1TLK5	36.478	85.8782
UniRef90_A1TLK9	7.9101	22.1291
UniRef90_A1TLL0	9.16272	23.1655
UniRef90_A1TLL1	36.6081	75.5503
UniRef90_A1TLL2	28.8958	75.1331
UniRef90_A1TLL4	15.3087	36.4069
UniRef90_A1TLL5	5.05295	23.2721
UniRef90_A1TLL7	20.6504	41.1406
UniRef90_A1TLL8	31.5184	80.5763
UniRef90_A1TLM3	32.812	81.2318
UniRef90_A1TLM4	38.8793	105.49
UniRef90_A1TLM5	11.5271	29.4995
UniRef90_A1TLM6	40.1518	110.714
UniRef90_A1TLM7	18.4189	44.5058
UniRef90_A1TLM8	41.0139	79.2825
UniRef90_A1TLN2	4.94671	12.2076
UniRef90_A1TLN3	25.2862	55.2275
UniRef90_A1TLN8	35.7113	85.7642
UniRef90_A1TLN9	0	14.4002
UniRef90_A1TLP1	13.416	32.9933
UniRef90_A1TLP3	22.4839	50.6326
UniRef90_A1TLP6	3.27697	0
UniRef90_A1TLP7	23.3104	51.7804
UniRef90_A1TLP8	3.94485	11.7101
UniRef90_A1TLQ0	15.7282	37.8627
UniRef90_A1TLQ4	11.2045	34.1271
UniRef90_A1TLQ8	6.73945	20.9418
UniRef90_A1TLR1	5.9683	17.6807
UniRef90_A1TLR5	9.31925	31.8881
UniRef90_A1TLR6	6.27362	12.8374
UniRef90_A1TLR8	15.5023	41.8273
UniRef90_A1TLS0	0	14.2401
UniRef90_A1TLS2	23.1643	54.9939
UniRef90_A1TLS4	22.7916	36.231
UniRef90_A1TLS9	27.8545	74.5131
UniRef90_A1TLT0	33.3325	72.5873
UniRef90_A1TLT3	9.29161	20.7846
UniRef90_A1TLU2	15.7992	41.5557
UniRef90_A1TLU5	22.2678	55.2838
UniRef90_A1TLU8	16.9334	48.5953
UniRef90_A1TLU9	10.9413	23.014
UniRef90_A1TLV6	28.1675	64.301
UniRef90_A1TLV7	23.7035	59.6014
UniRef90_A1TLW5	3.06268	7.28653
UniRef90_A1TLW8	27.8519	65.8206
UniRef90_A1TLX3	0	15.9449
UniRef90_A1TLX7	14.2641	34.1425
UniRef90_A1TLY1	24.9352	65.1136
UniRef90_A1TLY5	26.5457	62.3443
UniRef90_A1TLZ0	28.8951	72.967
UniRef90_A1TLZ2	21.5513	58.3194
UniRef90_A1TLZ9	16.5722	43.2985
UniRef90_A1TM03	22.429	56.672
UniRef90_A1TM07	22.8005	46.7324
UniRef90_A1TM11	7.85283	19.5667
UniRef90_A1TM14	20.1708	53.2624
UniRef90_A1TM15	15.4902	37.5567
UniRef90_A1TM17	21.0562	48.2482
UniRef90_A1TM18	24.8692	51.0935
UniRef90_A1TM20	7.42013	19.8258
UniRef90_A1TM23	33.2544	63.8202
UniRef90_A1TM24	24.5995	63.9242
UniRef90_A1TM28	23.9334	62.0061
UniRef90_A1TM32	65.1562	96.8615
UniRef90_A1TM33	12.3543	30.0928
UniRef90_A1TM34	14.4947	33.2208
UniRef90_A1TM37	21.219	47.4656
UniRef90_A1TM47	6.29896	13.7579
UniRef90_A1TM49	10.0598	29.6374
UniRef90_A1TM53	3.67146	10.3932
UniRef90_A1TM57	13.2182	31.2705
UniRef90_A1TM59	9.79245	26.67
UniRef90_A1TM61	20.7284	54.2019
UniRef90_A1TM62	25.8322	51.5336
UniRef90_A1TM63	24.6164	66.5859
UniRef90_A1TM68	12.6153	34.9061
UniRef90_A1TM75	10.8324	30.7856
UniRef90_A1TM81	11.4672	39.6714
UniRef90_A1TM85	19.8241	49.4808
UniRef90_A1TM86	23.4139	61.6343
UniRef90_A1TM90	14.6369	37.3787
UniRef90_A1TM91	28.944	70.6587
UniRef90_A1TM93	18.7086	50.174
UniRef90_A1TM95	7.18388	15.9664
UniRef90_A1TM97	19.419	41.2586
UniRef90_A1TMA0	22.0897	55.5019
UniRef90_A1TMA5	36.5094	77.1771
UniRef90_A1TMA7	33.9573	55.5515
UniRef90_A1TMB0	20.7722	58.1234
UniRef90_A1TMB1	16.6162	41.2216
UniRef90_A1TMB4	16.3618	40.3626
UniRef90_A1TMB5	8.54984	22.0197
UniRef90_A1TMC8	26.2394	59.1392
UniRef90_A1TMC9	5.82863	9.41763
UniRef90_A1TMD7	12.3509	49.704
UniRef90_A1TME1	9.41904	23.8813
UniRef90_A1TME2	7.8785	22.5232
UniRef90_A1TME5	0	9.57888
UniRef90_A1TMF0	7.54272	13.9227
UniRef90_A1TMF2	12.835	30.7791
UniRef90_A1TMF3	18.886	46.948
UniRef90_A1TMF8	31.4356	61.7042
UniRef90_A1TMG3	18.1406	43.4175
UniRef90_A1TMG6	10.8073	29.9523
UniRef90_A1TMH5	12.4693	32.4759
UniRef90_A1TMH6	23.3504	71.7944
UniRef90_A1TMH7	20.8907	54.714
UniRef90_A1TMI2	13.4497	35.1505
UniRef90_A1TMI3	12.9319	33.5348
UniRef90_A1TMI4	15.7686	40.7222
UniRef90_A1TMI6	7.04201	22.758
UniRef90_A1TMI8	4.82203	12.5524
UniRef90_A1TMI9	24.5788	59.9184
UniRef90_A1TMJ2	14.8065	37.3138
UniRef90_A1TMJ4	9.68018	23.4475
UniRef90_A1TMP4	26.9288	68.484
UniRef90_A1TMP5	22.4303	59.3605
UniRef90_A1TMQ0	23.3783	55.3007
UniRef90_A1TMQ5	9.73868	21.8132
UniRef90_A1TMQ6	18.4644	51.8985
UniRef90_A1TMQ7	15.6061	35.5044
UniRef90_A1TMQ8	16.7246	52.6414
UniRef90_A1TMR1	11.5817	33.0024
UniRef90_A1TMR2	11.1187	26.7705
UniRef90_A1TMR3	22.3155	53.6768
UniRef90_A1TMX3	8.33635	27.0828
UniRef90_A1TMY2	19.2767	53.6977
UniRef90_A1TN44	14.6179	36.388
UniRef90_A1TN47	7.05765	18.5969
UniRef90_A1TN57	19.3066	49.2031
UniRef90_A1TN60	16.8811	33.1919
UniRef90_A1TN61	12.5308	33.549
UniRef90_A1TN62	11.6004	24.1674
UniRef90_A1TN68	9.46709	25.3516
UniRef90_A1TN70	21.7326	50.5708
UniRef90_A1TN71	29.8495	78.9304
UniRef90_A1TN72	23.4241	64.923
UniRef90_A1TN74	9.31043	28.4024
UniRef90_A1TN78	23.5051	63.6237
UniRef90_A1TN79	22.6673	55.2627
UniRef90_A1TN83	12.8082	39.517
UniRef90_A1TN89	21.0187	57.8376
UniRef90_A1TN90	18.9443	49.4624
UniRef90_A1TN94	17.2886	46.0054
UniRef90_A1TN95	15.7206	47.2439
UniRef90_A1TN97	10.3401	24.5869
UniRef90_A1TNA0	33.18	102.494
UniRef90_A1TNA1	18.9961	55.0019
UniRef90_A1TNA3	26.2099	74.8279
UniRef90_A1TNA4	10.6956	27.805
UniRef90_A1TNA5	6.89873	10.5728
UniRef90_A1TNA8	11.9926	32.5517
UniRef90_A1TNB0	21.4973	58.189
UniRef90_A1TNB1	27.809	68.4524
UniRef90_A1TNB2	13.1844	28.6914
UniRef90_A1TNB3	17.8164	44.0136
UniRef90_A1TNB4	14.9854	42.0162
UniRef90_A1TNB7	7.44825	29.0555
UniRef90_A1TNC5	12.1409	35.8789
UniRef90_A1TNC7	19.1489	41.5845
UniRef90_A1TNC9	11.7814	29.9325
UniRef90_A1TND0	23.4427	82.5001
UniRef90_A1TND1	11.4677	42.8707
UniRef90_A1TND2	13.1781	33.1472
UniRef90_A1TND3	47.4065	89.8504
UniRef90_A1TND5	7.39122	21.3675
UniRef90_A1TND6	14.7761	35.82
UniRef90_A1TND7	30.2427	55.5085
UniRef90_A1TND9	11.4356	31.1989
UniRef90_A1TNE0	14.5681	42.7885
UniRef90_A1TNE1	10.2717	22.7276
UniRef90_A1TNE2	11.954	32.4902
UniRef90_A1TNE7	11.1491	28.8743
UniRef90_A1TNE8	5.75251	39.5711
UniRef90_A1TNF7	37.3862	81.575
UniRef90_A1TNG0	18.6662	42.2801
UniRef90_A1TNG1	10.0416	33.7116
UniRef90_A1TNG2	22.3761	64.6709
UniRef90_A1TNH3	11.3107	31.6905
UniRef90_A1TNH5	8.60014	24.2565
UniRef90_A1TNI2	19.1624	51.3798
UniRef90_A1TNI3	20.5477	61.1076
UniRef90_A1TNI8	15.4718	37.8284
UniRef90_A1TNI9	11.372	29.877
UniRef90_A1TNJ0	7.00444	12.9908
UniRef90_A1TNJ1	8.91044	20.8446
UniRef90_A1TNJ3	5.49755	13.9903
UniRef90_A1TNJ4	0	8.09921
UniRef90_A1TNJ6	11.0159	30.0026
UniRef90_A1TNJ8	6.28489	15.1225
UniRef90_A1TNK5	24.1434	54.7494
UniRef90_A1TNK7	9.44021	22.1478
UniRef90_A1TNK8	6.83992	14.8016
UniRef90_A1TNL0	16.8845	56.9682
UniRef90_A1TNL5	14.8282	34.6981
UniRef90_A1TNL7	10.331	21.3756
UniRef90_A1TNL8	17.2622	54.039
UniRef90_A1TNL9	22.0946	53.4407
UniRef90_A1TNM1	8.23187	25.0166
UniRef90_A1TNM2	5.21343	11.6104
UniRef90_A1TNM3	21.7056	54.6388
UniRef90_A1TNM4	6.41264	17.9337
UniRef90_A1TNM9	5.83671	14.1353
UniRef90_A1TNN0	8.32928	31.667
UniRef90_A1TNN3	25.7265	78.6256
UniRef90_A1TNN4	19.7056	65.2193
UniRef90_A1TNN7	23.0016	63.4987
UniRef90_A1TNN8	22.3204	59.1558
UniRef90_A1TNP0	16.1155	50.2567
UniRef90_A1TNP2	9.18764	26.3146
UniRef90_A1TNP4	5.16312	13.6487
UniRef90_A1TNP5	17.5943	38.0943
UniRef90_A1TNP6	22.1165	56.9923
UniRef90_A1TNP7	9.56075	22.5385
UniRef90_A1TNP8	3.85757	8.2171
UniRef90_A1TNQ4	10.6809	29.7126
UniRef90_A1TNQ5	6.72295	17.5884
UniRef90_A1TNQ6	17.556	50.4024
UniRef90_A1TNR1	21.6042	54.09
UniRef90_A1TNR2	21.2708	54.7521
UniRef90_A1TNR3	4.64449	11.1242
UniRef90_A1TNR8	17.9068	44.0699
UniRef90_A1TNT5	17.7266	47.5128
UniRef90_A1TNT6	7.24158	20.9614
UniRef90_A1TNT7	16.5556	51.8722
UniRef90_A1TNU0	0	9.03333
UniRef90_A1TNU1	14.4674	36.6943
UniRef90_A1TNU2	4.54683	14.563
UniRef90_A1TNU7	19.506	51.6727
UniRef90_A1TNV8	11.2414	28.2945
UniRef90_A1TNW9	10.1401	31.1578
UniRef90_A1TNX0	11.2704	29.3993
UniRef90_A1TNX3	18.5725	51.9795
UniRef90_A1TNX4	20.2146	61.1882
UniRef90_A1TNX6	23.9495	56.4674
UniRef90_A1TNX7	15.6323	38.5843
UniRef90_A1TNX8	11.2676	30.5704
UniRef90_A1TNX9	10.0238	28.4984
UniRef90_A1TNY2	17.7294	50.7707
UniRef90_A1TNY4	15.2154	41.9085
UniRef90_A1TNY6	29.0195	70.7994
UniRef90_A1TNY8	6.69805	23.3488
UniRef90_A1TNZ1	23.2731	49.7823
UniRef90_A1TNZ3	14.1988	42.2528
UniRef90_A1TNZ4	18.8253	48.1002
UniRef90_A1TNZ6	19.0583	39.2791
UniRef90_A1TNZ7	13.2856	36.6571
UniRef90_A1TNZ8	5.48292	16.2925
UniRef90_A1TP00	26.9188	60.8228
UniRef90_A1TP04	19.5142	51.4256
UniRef90_A1TP05	5.16916	9.36641
UniRef90_A1TP06	10.731	32.2849
UniRef90_A1TP07	7.90552	23.0165
UniRef90_A1TP10	18.7254	46.5036
UniRef90_A1TP14	30.1922	81.5339
UniRef90_A1TP17	19.8832	44.8865
UniRef90_A1TP37	12.8931	31.7224
UniRef90_A1TP38	29.1766	57.9866
UniRef90_A1TP41	15.2688	40.8736
UniRef90_A1TP42	12.3049	43.3298
UniRef90_A1TP44	15.1584	39.7682
UniRef90_A1TP51	9.52732	27.2344
UniRef90_A1TP52	10.0412	20.302
UniRef90_A1TP54	22.1513	67.6846
UniRef90_A1TP55	13.0912	31.8073
UniRef90_A1TP58	27.7463	65.7805
UniRef90_A1TP66	11.8671	36.4078
UniRef90_A1TP86	7.16012	21.7533
UniRef90_A1TP92	33.4039	75.3498
UniRef90_A1TP93	29.2547	71.1475
UniRef90_A1TP94	27.5638	81.3953
UniRef90_A1TP96	27.6239	62.2838
UniRef90_A1TP97	23.381	61.5641
UniRef90_A1TP98	19.6064	51.604
UniRef90_A1TP99	11.7661	37.7106
UniRef90_A1TPA1	22.3298	60.2184
UniRef90_A1TPA7	5.93524	17.8882
UniRef90_A1TPB4	7.80007	16.0851
UniRef90_A1TPB5	11.4683	31.9719
UniRef90_A1TPB9	15.9535	52.8798
UniRef90_A1TPC0	15.0318	51.1607
UniRef90_A1TPC1	17.7239	51.6961
UniRef90_A1TPC4	12.1106	25.6957
UniRef90_A1TPC5	22.7596	54.0485
UniRef90_A1TPC9	10.1055	20.7814
UniRef90_A1TPD4	23.5991	59.0063
UniRef90_A1TPD6	17.9256	38.7077
UniRef90_A1TPE4	27.3632	64.1
UniRef90_A1TPE5	24.0186	71.5818
UniRef90_A1TPE6	17.0905	49.1031
UniRef90_A1TPE7	20.0857	53.1927
UniRef90_A1TPE8	20.7215	57.8986
UniRef90_A1TPF2	14.0126	35.702
UniRef90_A1TPF6	8.54262	24.6674
UniRef90_A1TPF9	0.556351	1.346
UniRef90_A1TPG2	18.2614	41.9931
UniRef90_A1TPG3	6.13772	20.8912
UniRef90_A1TPH2	9.03398	27.304
UniRef90_A1TPH3	10.9267	26.3349
UniRef90_A1TPH4	3.43202	9.19932
UniRef90_A1TPH5	6.75666	21.9398
UniRef90_A1TPH7	13.5205	33.7697
UniRef90_A1TPI2	0	8.30863
UniRef90_A1TPI9	23.2849	57.5334
UniRef90_A1TPJ1	17.463	47.8744
UniRef90_A1TPJ9	8.39537	24.876
UniRef90_A1TPK1	7.75837	19.5542
UniRef90_A1TPK2	7.46196	16.141
UniRef90_A1TPK3	8.69173	25.5755
UniRef90_A1TPK4	35.7057	82.6131
UniRef90_A1TPK5	23.4972	53.9084
UniRef90_A1TPK6	8.16769	23.5731
UniRef90_A1TPK8	16.7617	39.7366
UniRef90_A1TPK9	18.7946	60.3255
UniRef90_A1TPU9	6.31942	38.7977
UniRef90_A1TPV1	14.9618	52.77
UniRef90_A1TPV2	5.04261	12.2066
UniRef90_A1TPV3	22.49	54.9333
UniRef90_A1TPV4	6.63604	16.314
UniRef90_A1TPW5	0	7.51895
UniRef90_A1TPW6	6.78121	17.0688
UniRef90_A1TPX8	19.4936	46.5419
UniRef90_A1TPY3	3.50416	8.11031
UniRef90_A1TPY4	6.67273	15.5738
UniRef90_A1TPY6	16.4117	32.0191
UniRef90_A1TPZ2	9.3958	26.6719
UniRef90_A1TPZ3	14.9906	50.2728
UniRef90_A1TPZ5	12.5234	34.5642
UniRef90_A1TPZ6	20.1841	47.6747
UniRef90_A1TPZ8	14.4991	35.8915
UniRef90_A1TQ00	16.3549	47.9878
UniRef90_A1TQ03	18.1101	44.0774
UniRef90_A1TQ05	4.72393	15.6481
UniRef90_A1TQ07	18.3919	47.7993
UniRef90_A1TQ09	7.62275	19.8546
UniRef90_A1TQ14	6.88915	18.2406
UniRef90_A1TQ15	23.569	57.6542
UniRef90_A1TQ18	10.0294	27.2526
UniRef90_A1TQ19	6.9278	21.3349
UniRef90_A1TQ20	16.8545	48.5343
UniRef90_A1TQ21	22.3715	55.6756
UniRef90_A1TQ23	0	7.43227
UniRef90_A1TQ25	13.4441	39.8134
UniRef90_A1TQ26	11.851	38.0706
UniRef90_A1TQ44	15.773	44.271
UniRef90_A1TQ47	9.66335	23.008
UniRef90_A1TQ49	31.4385	75.7614
UniRef90_A1TQ51	8.91243	23.868
UniRef90_A1TQ53	12.2669	34.0789
UniRef90_A1TQ56	12.4402	34.576
UniRef90_A1TQ61	13.2322	32.5817
UniRef90_A1TQ63	4.64485	13.0795
UniRef90_A1TQ71	12.602	32.0236
UniRef90_A1TQ74	16.2228	48.9077
UniRef90_A1TQ75	12.3453	37.5603
UniRef90_A1TQ76	5.00984	14.7748
UniRef90_A1TQ77	8.80578	22.7218
UniRef90_A1TQ79	6.22375	13.567
UniRef90_A1TQ80	20.4544	57.303
UniRef90_A1TQ83	21.2741	49.2267
UniRef90_A1TQ84	9.91038	38.2306
UniRef90_A1TQ86	2.59864	6.04659
UniRef90_A1TQ87	13.2324	37.4715
UniRef90_A1TQ88	20.0077	52.3765
UniRef90_A1TQ93	19.4832	64.5198
UniRef90_A1TQ96	22.1682	60.5373
UniRef90_A1TQ97	5.1146	11.5328
UniRef90_A1TQ98	9.12017	24.5074
UniRef90_A1TQA0	16.363	44.7656
UniRef90_A1TQA4	9.81876	31.7435
UniRef90_A1TQC1	19.6715	59.5311
UniRef90_A1TQC2	11.9159	32.6577
UniRef90_A1TQC6	23.435	50.7556
UniRef90_A1TQC7	31.3705	85.7209
UniRef90_A1TQC9	10.6028	16.5822
UniRef90_A1TQD1	10.5282	34.2621
UniRef90_A1TQD7	5.93157	14.4932
UniRef90_A1TQE0	3.41121	8.78852
UniRef90_A1TQE2	7.37239	22.1933
UniRef90_A1TQE6	26.0751	72.8709
UniRef90_A1TQE7	0	4.24173
UniRef90_A1TQE9	20.0677	72.074
UniRef90_A1TQF0	25.4435	66.2865
UniRef90_A1TQF3	17.7094	47.616
UniRef90_A1TQF6	16.0774	40.6354
UniRef90_A1TQF7	0	7.55108
UniRef90_A1TQG0	19.1163	54.0447
UniRef90_A1TQG1	15.7715	30.9815
UniRef90_A1TQG2	5.48373	12.7937
UniRef90_A1TQG4	7.61779	18.8058
UniRef90_A1TQH3	27.1442	64.9967
UniRef90_A1TQH8	10.5829	28.3598
UniRef90_A1TQI0	13.6574	26.9413
UniRef90_A1TQI3	17.7316	32.9983
UniRef90_A1TQI4	14.7079	39.6186
UniRef90_A1TQI5	11.1752	31.5001
UniRef90_A1TQI6	11.3986	24.1594
UniRef90_A1TQI7	18.8452	48.7443
UniRef90_A1TQI9	11.5343	35.3864
UniRef90_A1TQJ2	3.28583	9.22215
UniRef90_A1TQJ3	18.5878	47.7098
UniRef90_A1TQJ6	30.5074	65.8121
UniRef90_A1TQJ7	9.76333	31.3013
UniRef90_A1TQJ8	11.8365	32.2522
UniRef90_A1TQK0	13.9703	35.7075
UniRef90_A1TQK1	12.2059	30.964
UniRef90_A1TQK6	11.6248	26.9328
UniRef90_A1TQR7	16.581	44.3719
UniRef90_A1TQR8	13.193	33.8647
UniRef90_A1TQS8	10.9385	23.6658
UniRef90_A1TQS9	12.2713	52.8921
UniRef90_A1TQX3	22.9814	55.5382
UniRef90_A1TQX4	28.3261	66.3632
UniRef90_A1TQX5	20.8741	58.4406
UniRef90_A1TQX7	16.9211	42.0605
UniRef90_A1TQX8	10.5945	29.5603
UniRef90_A1TQY0	10.0336	19.7189
UniRef90_A1TQY3	1.10181	2.58236
UniRef90_A1TQY4	21.3956	52.7857
UniRef90_A1TQY9	11.5975	26.8576
UniRef90_A1TQZ8	5.18281	15.2446
UniRef90_A1TQZ9	14.9652	38.3127
UniRef90_A1TR02	23.2401	57.4794
UniRef90_A1TR07	7.98037	19.3336
UniRef90_A1TR08	5.49143	13.8985
UniRef90_A1TR19	10.4581	32.9375
UniRef90_A1TR21	5.63641	19.4615
UniRef90_A1TR22	6.57725	13.4386
UniRef90_A1TR23	11.2185	32.3921
UniRef90_A1TR25	2.51414	2.97869
UniRef90_A1TR32	1.72665	3.79922
UniRef90_A1TR33	13.561	50.6957
UniRef90_A1TR34	13.6215	35.1064
UniRef90_A1TR35	20.8439	53.4875
UniRef90_A1TR36	47.9785	89.74
UniRef90_A1TR39	28.4027	59.9708
UniRef90_A1TR43	7.35584	17.6582
UniRef90_A1TR46	19.0778	40.7543
UniRef90_A1TR50	3.34674	13.6725
UniRef90_A1TR57	6.94529	18.4801
UniRef90_A1TRA4	10.0003	26.7
UniRef90_A1TRA8	9.503	28.6942
UniRef90_A1TRA9	9.85533	23.8786
UniRef90_A1TRB2	17.6571	46.7616
UniRef90_A1TRB3	18.203	42.1225
UniRef90_A1TRC6	4.42065	11.7887
UniRef90_A1TRC8	12.8267	32.447
UniRef90_A1TRD0	24.3394	69.6236
UniRef90_A1TRD4	9.20557	28.8082
UniRef90_A1TRD6	8.63055	22.3635
UniRef90_A1TRD8	14.3288	38.9588
UniRef90_A1TRD9	11.6687	27.6229
UniRef90_A1TRE0	10.5587	30.2446
UniRef90_A1TRE2	14.8142	41.9186
UniRef90_A1TRE4	7.34638	18.0437
UniRef90_A1TRE7	25.4212	68.2195
UniRef90_A1TRE9	14.3096	39.9518
UniRef90_A1TRF0	29.0225	75.4575
UniRef90_A1TRF5	7.97716	21.7055
UniRef90_A1TRG1	25.1487	60.3539
UniRef90_A1TRG4	16.1464	39.3282
UniRef90_A1TRG5	7.22107	22.0739
UniRef90_A1TRG6	4.46674	11.0371
UniRef90_A1TRG7	18.5678	45.0021
UniRef90_A1TRH1	25.1612	75.3557
UniRef90_A1TRH2	27.3533	80.0033
UniRef90_A1TRH6	19.4322	48.1211
UniRef90_A1TRH7	12.5229	34.0641
UniRef90_A1TRH8	4.95925	10.6978
UniRef90_A1TRH9	15.8757	42.8226
UniRef90_A1TRI3	2.87752	8.08031
UniRef90_A1TRI4	13.1739	38.3373
UniRef90_A1TRI7	18.3354	46.4926
UniRef90_A1TRI8	23.5229	63.2318
UniRef90_A1TRI9	8.0227	20.0991
UniRef90_A1TRJ1	16.8792	37.1866
UniRef90_A1TRJ4	5.24855	10.576
UniRef90_A1TRJ5	12.5491	32.0707
UniRef90_A1TRK1	10.1191	29.0839
UniRef90_A1TRK3	12.131	27.2643
UniRef90_A1TRK4	8.16365	21.6941
UniRef90_A1TRK9	8.0137	19.2911
UniRef90_A1TRL2	16.1548	41.6388
UniRef90_A1TRL8	12.9005	38.9981
UniRef90_A1TRM1	20.5079	62.0475
UniRef90_A1TRM2	0	1.81208
UniRef90_A1TRM3	12.886	42.0094
UniRef90_A1TRM4	12.4422	37.5884
UniRef90_A1TRM5	20.067	49.3558
UniRef90_A1TRM7	15.3476	43.8213
UniRef90_A1TRN0	10.2526	27.7423
